ID: modified_rastrigin_all	Date: 2019-07-16 17:54:14	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
524	-2.0000	-8.0607	0.8363	0.4754
525	-2.0000	-8.6113	0.8403	0.4763
526	-2.0000	-7.2395	0.8496	0.4771
527	-2.0000	-7.6919	0.8436	0.4780
528	-2.0000	-7.5282	0.8412	0.4788
529	-2.0000	-6.9335	0.8392	0.4796
530	-2.0000	-7.5123	0.8202	0.4804
531	-2.0000	-7.6203	0.8075	0.4813
532	-2.0000	-8.3367	0.8179	0.4821
533	-2.0000	-8.2027	0.8375	0.4829
534	-2.0000	-7.6057	0.8228	0.4838
535	-2.0000	-7.3205	0.8188	0.4847
536	-2.0000	-7.1616	0.8193	0.4855
537	-2.0000	-7.3416	0.8216	0.4863
538	-2.0000	-6.5024	0.8122	0.4871
539	-2.0000	-7.2743	0.8290	0.4879
540	-2.0000	-7.3889	0.8323	0.4888
541	-2.0000	-6.7133	0.7916	0.4897
542	-2.0000	-7.2082	0.7966	0.4905
543	-2.0000	-7.1110	0.7922	0.4913
544	-2.0000	-6.7858	0.7777	0.4922
545	-2.0000	-7.7941	0.7797	0.4930
546	-2.0000	-7.1920	0.7884	0.4938
547	-2.0000	-6.7652	0.8170	0.4946
548	-2.0000	-7.6003	0.8083	0.4955
549	-2.0000	-7.7766	0.8212	0.4964
550	-2.0000	-6.4568	0.8295	0.4973
551	-2.0000	-6.7985	0.8186	0.4982
552	-2.0000	-6.2808	0.8195	0.4991
553	-2.0000	-6.8968	0.8364	0.4999
554	-2.0000	-7.4231	0.8366	0.5008
555	-2.0000	-7.0955	0.8362	0.5016
556	-2.0000	-6.6882	0.8275	0.5024
557	-2.0000	-8.0297	0.8438	0.5032
558	-2.0000	-7.3591	0.8637	0.5040
559	-2.0000	-6.9647	0.8434	0.5049
560	-2.0000	-7.6580	0.8370	0.5057
561	-2.0000	-7.1959	0.8119	0.5066
562	-2.0000	-7.7648	0.8220	0.5074
563	-2.0000	-7.3718	0.8294	0.5083
