ID: vincent	Date: 2019-08-19 19:28:54	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
452	1.0000	0.8088	0.8566	0.4179
453	1.0000	0.7577	0.8673	0.4188
454	1.0000	0.7588	0.8652	0.4197
455	1.0000	0.7293	0.8679	0.4205
456	1.0000	0.7860	0.8727	0.4214
457	1.0000	0.7612	0.8725	0.4222
458	1.0000	0.7344	0.8795	0.4231
459	1.0000	0.7400	0.8923	0.4241
460	1.0000	0.7840	0.8917	0.4249
461	1.0000	0.7892	0.8907	0.4257
462	1.0000	0.8048	0.8910	0.4266
463	1.0000	0.8089	0.8858	0.4274
464	1.0000	0.7691	0.9113	0.4282
465	1.0000	0.7852	0.9002	0.4290
466	1.0000	0.7480	0.9059	0.4299
467	1.0000	0.7514	0.9058	0.4307
468	1.0000	0.7601	0.9049	0.4315
469	1.0000	0.7801	0.9146	0.4323
470	1.0000	0.7599	0.8896	0.4332
471	1.0000	0.7962	0.8845	0.4341
472	1.0000	0.7794	0.8803	0.4349
473	1.0000	0.7558	0.8894	0.4357
474	1.0000	0.7943	0.8866	0.4365
475	1.0000	0.7873	0.8846	0.4373
476	1.0000	0.7763	0.8730	0.4381
477	1.0000	0.7592	0.8724	0.4390
478	1.0000	0.7974	0.8772	0.4398
479	1.0000	0.7654	0.8796	0.4406
480	1.0000	0.7791	0.8790	0.4414
481	1.0000	0.7555	0.8782	0.4422
482	1.0000	0.7478	0.8785	0.4430
483	1.0000	0.7497	0.8649	0.4438
484	1.0000	0.7535	0.8441	0.4446
485	1.0000	0.7995	0.8351	0.4455
486	1.0000	0.7937	0.8354	0.4463
487	1.0000	0.8419	0.8283	0.4471
488	1.0000	0.7884	0.8298	0.4479
489	1.0000	0.7911	0.8374	0.4487
490	1.0000	0.7519	0.8530	0.4494
491	1.0000	0.8154	0.8581	0.4502
492	1.0000	0.8038	0.8703	0.4510
493	1.0000	0.8430	0.8825	0.4518
494	1.0000	0.8234	0.8748	0.4526
495	1.0000	0.8522	0.8766	0.4534
496	1.0000	0.8131	0.8610	0.4543
497	1.0000	0.8045	0.8790	0.4551
498	1.0000	0.8326	0.8685	0.4559
499	1.0000	0.8149	0.8676	0.4567
500	1.0000	0.8310	0.8529	0.4575
501	1.0000	0.7867	0.8697	0.4583
502	1.0000	0.7967	0.8582	0.4591
503	1.0000	0.7518	0.8455	0.4599
504	1.0000	0.7993	0.8380	0.4607
505	1.0000	0.7733	0.8391	0.4615
506	1.0000	0.7927	0.8413	0.4623
507	1.0000	0.7899	0.8385	0.4631
508	1.0000	0.8096	0.8461	0.4639
509	1.0000	0.8259	0.8592	0.4647
510	1.0000	0.8221	0.8588	0.4656
511	1.0000	0.8096	0.8520	0.4664
512	1.0000	0.8447	0.8540	0.4672
513	1.0000	0.8135	0.8305	0.4681
514	1.0000	0.8605	0.8377	0.4689
515	1.0000	0.8784	0.8398	0.4697
516	1.0000	0.8201	0.8492	0.4705
517	1.0000	0.8119	0.8398	0.4713
518	1.0000	0.8086	0.8385	0.4721
519	1.0000	0.8143	0.8523	0.4729
520	1.0000	0.7147	0.8497	0.4737
521	1.0000	0.7937	0.8501	0.4745
522	1.0000	0.7949	0.8383	0.4753
523	1.0000	0.7767	0.8364	0.4761
524	1.0000	0.8421	0.8348	0.4769
525	1.0000	0.8336	0.8427	0.4777
526	1.0000	0.8855	0.8344	0.4785
527	1.0000	0.8830	0.8404	0.4793
528	1.0000	0.8512	0.8417	0.4801
529	1.0000	0.8483	0.8193	0.4810
530	1.0000	0.8494	0.8139	0.4818
531	1.0000	0.8677	0.8244	0.4826
532	1.0000	0.8504	0.8361	0.4834
533	1.0000	0.8161	0.8380	0.4842
534	1.0000	0.8199	0.8396	0.4850
535	1.0000	0.7856	0.8365	0.4858
536	1.0000	0.7717	0.8498	0.4866
537	1.0000	0.7964	0.8515	0.4874
538	1.0000	0.8495	0.8579	0.4882
539	1.0000	0.8411	0.8581	0.4890
540	1.0000	0.8328	0.8524	0.4898
541	1.0000	0.8588	0.8483	0.4906
542	1.0000	0.7870	0.8546	0.4914
543	1.0000	0.8287	0.8560	0.4922
544	1.0000	0.8173	0.8541	0.4930
545	1.0000	0.8023	0.8481	0.4938
546	1.0000	0.7853	0.8711	0.4946
547	1.0000	0.7774	0.8738	0.4954
548	1.0000	0.8343	0.8737	0.4963
549	1.0000	0.8070	0.8575	0.4971
550	1.0000	0.7765	0.8596	0.4979
551	1.0000	0.7799	0.8516	0.4987
552	1.0000	0.7661	0.8451	0.4996
