ID: five_uneven_peak_trap	Date: 2019-08-19 21:19:35	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
548	200.0000	127.4237	0.9159	0.0807
549	200.0000	125.6016	0.9020	0.0809
550	200.0000	131.9916	0.9195	0.0810
551	200.0000	133.6980	0.9085	0.0812
552	200.0000	132.1325	0.8684	0.0813
553	200.0000	129.4840	0.9376	0.0814
554	200.0000	124.9853	0.9092	0.0816
555	200.0000	109.3805	0.9092	0.0817
556	200.0000	103.2250	0.8979	0.0819
557	200.0000	135.6707	0.9219	0.0820
558	200.0000	127.8235	0.9289	0.0822
559	200.0000	129.8396	0.8944	0.0823
560	200.0000	122.5821	0.9098	0.0825
561	200.0000	128.1843	0.9694	0.0826
562	200.0000	116.7973	0.9383	0.0828
563	200.0000	120.4520	0.9273	0.0829
564	200.0000	115.2854	0.9424	0.0831
565	200.0000	112.9947	0.9485	0.0832
566	200.0000	117.6942	0.9239	0.0833
567	200.0000	119.2911	0.9123	0.0835
568	200.0000	124.7578	0.8989	0.0836
569	200.0000	113.7480	0.9147	0.0838
570	200.0000	133.0432	0.8722	0.0839
571	200.0000	132.0071	0.9180	0.0841
572	200.0000	125.6593	0.8740	0.0842
573	200.0000	124.5407	0.9204	0.0843
574	200.0000	112.6319	0.8164	0.0845
575	200.0000	121.7981	0.8544	0.0846
576	200.0000	125.6516	0.9110	0.0848
577	200.0000	132.3231	0.8941	0.0849
578	200.0000	114.6805	0.8844	0.0851
579	200.0000	119.3954	0.9032	0.0852
580	200.0000	125.2629	0.9005	0.0854
581	200.0000	116.0545	0.9072	0.0855
582	200.0000	139.4954	0.9329	0.0857
583	200.0000	118.5668	0.9321	0.0858
584	200.0000	115.8611	0.9411	0.0859
585	200.0000	128.8467	0.8503	0.0861
586	200.0000	134.9774	0.8522	0.0862
587	200.0000	127.9996	0.8726	0.0864
588	200.0000	135.5233	0.8301	0.0865
589	200.0000	136.1400	0.8515	0.0867
590	200.0000	125.1092	0.8272	0.0868
591	200.0000	130.0325	0.8669	0.0870
592	200.0000	133.5414	0.9405	0.0871
593	200.0000	123.1263	0.8803	0.0873
594	200.0000	130.4216	0.8513	0.0874
595	200.0000	121.5099	0.8595	0.0876
596	200.0000	134.6801	0.8849	0.0877
597	200.0000	132.5935	0.8562	0.0879
598	200.0000	117.8291	0.8606	0.0880
599	200.0000	119.7931	0.8319	0.0882
600	200.0000	124.2844	0.8696	0.0883
601	200.0000	112.1174	0.8688	0.0884
602	200.0000	117.7910	0.8865	0.0886
603	200.0000	111.3962	0.8829	0.0888
604	200.0000	118.6963	0.8260	0.0889
605	200.0000	114.2299	0.8617	0.0890
606	200.0000	116.2285	0.7883	0.0892
607	200.0000	122.7726	0.8452	0.0893
608	200.0000	114.3704	0.8584	0.0895
609	200.0000	112.2168	0.8652	0.0896
610	200.0000	123.7383	0.8757	0.0898
611	200.0000	122.7282	0.8301	0.0899
612	200.0000	118.3526	0.7895	0.0900
613	200.0000	120.8410	0.7928	0.0902
614	200.0000	131.6726	0.8130	0.0903
